lat,lon,river_name,wse
45.92182085,-119.2103600,McNary Lock,103.14522
45.92160850,-119.2095065,McNary Lock,103.28651
45.92109541,-119.2047080,McNary Lock,103.60827
45.92478745,-119.2016249,McNary Lock,103.19796
45.92446884,-119.2009609,McNary Lock,103.11827
45.92033040,-119.1972457,McNary Lock,102.87962
45.92022208,-119.1949174,McNary Lock,102.80607
45.92001570,-119.1918779,McNary Lock,103.59285
-999999999998.99987793,-999999999999.0000000,McNary Lock,-999999999999.00000
45.92019146,-119.1876043,McNary Lock,102.90898
45.91991249,-119.1841403,McNary Lock,103.46310
45.92042501,-119.1803163,McNary Lock,103.69745
45.92101479,-119.1778143,McNary Lock,103.24473
45.92157963,-119.1745332,McNary Lock,103.12769
45.92521069,-119.1727335,no_data,103.16765
45.92790756,-119.1707855,no_data,103.13921
45.93039432,-119.1687974,no_data,103.12521
45.92802055,-119.1654547,no_data,103.15721
45.93148727,-119.1639102,no_data,103.09609
45.92815307,-119.1603276,no_data,103.09551
45.92906172,-119.1582353,no_data,103.19631
45.92502714,-119.1534673,no_data,103.18068
45.92561443,-119.1518035,no_data,102.99458
45.92579535,-119.1499483,no_data,103.23633
45.92539554,-119.1478182,no_data,103.16167
45.92291411,-119.1456555,no_data,103.12716
45.92176471,-119.1406676,no_data,103.33772
45.92093494,-119.1397595,no_data,102.65168
45.92992401,-119.1387816,no_data,103.01648
45.92132371,-119.1316276,no_data,103.99019
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.92778454,-119.1239163,no_data,106.51306
45.94178409,-119.1236409,no_data,97.36384
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.92347298,-119.1130361,no_data,100.67875
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.92626810,-119.1061776,no_data,112.92855
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.93193688,-119.1066846,no_data,106.88147
45.93781487,-119.1078337,no_data,102.25925
45.92979327,-119.0984788,no_data,112.04144
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.93355818,-119.0944562,no_data,97.20286
45.93323973,-119.0917694,no_data,101.80446
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.93776115,-119.0824746,no_data,109.19597
45.94546515,-119.0901227,no_data,100.81740
45.93875194,-119.0798060,no_data,114.18847
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.94569185,-119.0772135,no_data,100.22161
45.94661040,-119.0760534,no_data,98.49117
45.95729630,-119.0817609,no_data,103.35745
45.95403368,-119.0763603,no_data,103.30550
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
45.95244232,-119.0585107,no_data,103.33679
45.95399806,-119.0572955,no_data,103.09475
45.95768156,-119.0574395,Columbia River,103.20784
45.95836055,-119.0549902,Columbia River,103.11720
45.95971415,-119.0530057,Columbia River,103.14371
45.95969519,-119.0504325,Columbia River,103.08613
45.96013081,-119.0480566,Columbia River,103.16575
45.96295945,-119.0466430,Columbia River,103.10299
45.96410791,-119.0445149,Columbia River,103.11274
45.96425254,-119.0420260,Columbia River,103.12677
45.96546252,-119.0399491,Columbia River,103.11690
45.96696775,-119.0375977,Columbia River,103.12574
45.96605967,-119.0346573,Columbia River,103.13715
45.96649749,-119.0321330,Columbia River,103.10147
45.96688837,-119.0295184,Columbia River,103.08076
45.96860260,-119.0278364,Columbia River,103.09657
45.96875681,-119.0250419,Columbia River,103.09467
45.96945390,-119.0227384,Columbia River,103.14328
45.97129913,-119.0216398,Columbia River,103.11120
45.97179540,-119.0189394,Columbia River,103.13794
45.97421536,-119.0185760,Columbia River,103.10437
45.97450248,-119.0154044,Columbia River,103.09692
45.97605718,-119.0139059,Columbia River,103.12812
45.97751933,-119.0121716,Columbia River,103.05027
45.97940446,-119.0109796,Columbia River,103.07465
45.97980738,-119.0080606,Columbia River,103.09113
45.97905063,-119.0036991,Columbia River,103.03353
45.98148599,-119.0032738,Columbia River,103.09899
45.98406156,-119.0038137,Columbia River,103.09586
45.98562668,-119.0020895,Columbia River,103.12846
45.98527947,-118.9977010,Columbia River,103.15024
45.98775725,-118.9979930,Columbia River,103.14763
45.98917889,-118.9962798,Columbia River,103.07710
45.99119116,-118.9962160,Columbia River,103.03925
45.99221987,-118.9934060,Columbia River,103.15714
45.99413825,-118.9935064,Columbia River,103.10071
45.99547213,-118.9914111,Columbia River,103.18245
45.99719909,-118.9906407,Columbia River,103.13198
45.99840093,-118.9884048,Columbia River,103.14478
45.99976481,-118.9868516,Columbia River,103.04485
46.00111288,-118.9854319,Columbia River,103.19612
46.00230250,-118.9837665,Columbia River,103.12185
46.00422342,-118.9830213,Columbia River,103.12080
46.00684040,-118.9832326,Columbia River,103.10330
46.00807351,-118.9811238,Columbia River,103.11828
46.00837398,-118.9779651,Columbia River,103.14492
46.01037733,-118.9773161,Columbia River,103.20383
46.01178733,-118.9757978,Columbia River,103.10997
46.01368022,-118.9746380,Columbia River,103.12131
46.01560746,-118.9729736,Columbia River,103.15559
46.01501748,-118.9686921,Columbia River,103.08686
46.01701206,-118.9676331,Columbia River,103.09283
46.01803026,-118.9653895,Columbia River,103.15026
46.01938834,-118.9636848,Columbia River,103.10912
46.02008904,-118.9611996,Columbia River,103.07554
46.02327238,-118.9627085,Columbia River,103.18000
46.02640815,-118.9624201,Columbia River,103.20537
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.03043363,-118.9623595,Columbia River,102.99541
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.12900703,-118.9975427,Columbia River,106.14775
46.13129291,-119.0029526,Columbia River,104.05404
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.15045011,-119.0015015,Columbia River,103.31350
46.15231045,-119.0040103,Columbia River,104.59328
46.15435676,-119.0016356,Columbia River,103.67703
46.15451183,-119.0036990,Columbia River,103.91929
46.15659748,-119.0026582,Columbia River,106.82330
46.15810387,-119.0037744,Columbia River,104.78290
46.15942741,-119.0048944,Columbia River,103.82308
46.15999007,-119.0051363,Columbia River,104.14838
46.16031023,-119.0059498,Columbia River,105.03448
46.16169510,-119.0089863,Columbia River,103.34294
46.16407808,-119.0091973,Columbia River,103.22965
46.16553073,-119.0094788,Columbia River,103.35967
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.16602419,-119.0097824,Columbia River,103.02342
46.16881932,-119.0130969,Columbia River,103.04338
46.16913242,-119.0162533,Columbia River,103.02181
46.17375401,-119.0149451,Columbia River,103.42094
46.17542556,-119.0166105,Columbia River,103.34844
46.17710658,-119.0171036,Columbia River,103.31175
46.17819450,-119.0188642,Columbia River,103.09887
46.18015396,-119.0199467,Columbia River,103.47528
46.18181309,-119.0214562,Columbia River,103.35752
46.18335556,-119.0231031,Columbia River,103.32402
46.18520241,-119.0236365,Columbia River,103.24645
46.18670273,-119.0247025,Columbia River,103.18231
46.18762798,-119.0272193,Columbia River,103.15988
46.18911728,-119.0296548,Columbia River,103.30742
46.19029074,-119.0306902,Columbia River,103.16599
46.19191577,-119.0320508,Columbia River,103.14041
46.24548929,-119.2269885,Yakima River,101.58726
46.24765017,-119.2233583,Yakima River,103.55318
46.24746016,-119.2216608,Yakima River,103.39251
46.24591969,-119.2203976,Yakima River,103.41176
46.24512759,-119.2183141,Yakima River,103.45688
46.24452912,-119.2156066,Yakima River,103.41299
46.24343084,-119.2128277,Yakima River,103.41697
46.24261254,-119.2104561,Yakima River,103.38802
46.24142196,-119.2084839,Yakima River,103.42967
46.24071262,-119.2063207,Yakima River,103.41419
46.23823281,-119.2046973,Yakima River,103.39020
46.23717316,-119.2028765,Yakima River,103.35904
46.23587897,-119.2007898,Yakima River,103.33390
46.23507152,-119.1983335,Yakima River,103.32173
46.23636474,-119.1956653,Yakima River,103.36733
46.23344587,-119.1937405,Yakima River,103.33025
46.23332738,-119.1912593,Yakima River,103.38264
46.23240255,-119.1890071,Yakima River,103.34667
46.23161482,-119.1863556,Yakima River,103.36938
46.23153534,-119.1837594,Yakima River,103.36532
46.23156057,-119.1812603,Yakima River,103.22075
46.23242094,-119.1783998,Yakima River,103.28432
46.23261685,-119.1758505,Yakima River,103.23159
46.22830525,-119.1747899,Yakima River,103.37469
46.22809611,-119.1717162,Yakima River,103.38581
46.22810970,-119.1692126,Yakima River,103.28443
46.22672706,-119.1666611,Yakima River,103.28104
46.22591775,-119.1645125,Yakima River,103.35992
46.22518097,-119.1625261,Yakima River,103.43689
46.22458906,-119.1599404,Yakima River,103.33722
46.22385172,-119.1571743,Yakima River,103.32935
46.22638391,-119.1534156,Yakima River,103.44637
46.22646662,-119.1513227,Yakima River,103.51892
46.22629332,-119.1492050,Yakima River,103.18224
46.22403233,-119.1457411,Yakima River,103.36605
46.22660290,-119.1435256,Yakima River,103.35502
46.22651322,-119.1412006,Yakima River,103.31031
46.22632470,-119.1380314,Yakima River,103.49666
46.22588366,-119.1357507,Yakima River,103.28537
46.22543473,-119.1335370,Yakima River,103.39475
46.22450750,-119.1323206,Yakima River,103.66779
46.22633878,-119.1263086,Yakima River,103.36255
46.22604475,-119.1247728,Yakima River,103.67026
46.22536475,-119.1224469,Yakima River,103.46514
46.22454108,-119.1202159,Yakima River,103.31570
46.22398682,-119.1170387,Yakima River,103.91367
46.21923875,-119.1167384,Yakima River,103.28566
46.22026956,-119.1137163,Yakima River,102.92365
46.22053820,-119.1115492,Yakima River,103.04462
46.22061545,-119.1091165,Yakima River,103.06363
46.21979446,-119.1062618,Yakima River,103.09429
46.21951717,-119.1037681,Yakima River,103.35120
46.21841923,-119.1015606,Yakima River,103.10215
46.21749838,-119.0992178,Yakima River,103.00319
46.21615666,-119.0960452,Yakima River,103.25454
46.21586252,-119.0947820,Yakima River,103.21417
46.21563224,-119.0932106,Yakima River,103.83615
46.21528747,-119.0887256,Yakima River,104.52435
46.21727557,-119.0858265,Yakima River,106.17206
46.21554524,-119.0825429,Yakima River,99.41579
46.21557171,-119.0817964,Yakima River,100.45772
46.21501049,-119.0788163,Yakima River,104.58678
46.20903800,-119.0789041,Yakima River,103.26637
46.21370718,-119.0727171,Yakima River,103.82773
46.21257319,-119.0717810,Yakima River,104.93543
46.20896845,-119.0702421,Yakima River,102.38205
46.20978744,-119.0667746,Yakima River,101.33486
46.20415843,-119.0683346,Yakima River,103.20932
46.20338266,-119.0661401,Yakima River,102.76749
46.20251034,-119.0639600,Yakima River,103.51089
46.20176225,-119.0618826,Yakima River,103.33741
46.20489465,-119.0558311,Yakima River,102.91166
46.20473080,-119.0552203,Yakima River,102.95529
46.20482747,-119.0490514,Yakima River,108.08225
46.19804280,-119.0536970,Yakima River,103.21198
46.19621797,-119.0513325,Yakima River,103.99421
46.19587538,-119.0502952,Yakima River,103.97783
46.19157692,-119.0496074,Yakima River,103.14390
46.19455130,-119.0435352,Yakima River,102.41189
46.19103030,-119.0447800,Yakima River,102.65739
46.19077493,-119.0394845,Yakima River,102.77218
46.18962991,-119.0388776,Yakima River,103.35187
46.19342457,-119.0332395,Yakima River,103.13976
46.24452698,-119.2308127,Columbia River,103.75179
46.24473019,-119.2323513,Columbia River,103.59057
46.24826032,-119.2372907,Columbia River,103.67798
46.24145532,-119.2367018,Columbia River,106.11642
46.24088543,-119.2453871,Columbia River,106.57922
46.24269915,-119.2471018,Columbia River,105.89273
46.24765269,-119.2434140,Columbia River,102.79313
46.24999915,-119.2440288,Columbia River,103.72706
46.25057505,-119.2459905,Columbia River,103.43774
46.25508347,-119.2440441,Columbia River,103.32786
46.25650675,-119.2448424,Columbia River,103.42720
46.25346218,-119.2539749,Columbia River,103.06820
46.25388110,-119.2546044,Columbia River,103.24132
46.25410410,-119.2573392,Columbia River,106.92844
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.24900870,-119.2608561,Columbia River,102.39131
46.24802985,-119.2616761,Columbia River,101.55317
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.24562856,-119.2673922,Columbia River,100.79760
46.24604512,-119.2704111,Columbia River,105.03752
46.24677089,-119.2718849,Columbia River,103.46965
46.24777003,-119.2734024,Columbia River,104.04977
46.24961068,-119.2763559,Columbia River,103.18133
46.24983528,-119.2773393,Columbia River,103.06026
46.24951345,-119.2802009,Columbia River,101.55391
46.25178772,-119.2835517,Columbia River,102.28451
46.25341728,-119.2855025,Columbia River,104.30732
46.25409278,-119.2861248,Columbia River,103.86093
46.25640100,-119.2873263,Columbia River,104.84198
46.25752148,-119.2881969,Columbia River,107.11264
46.25924050,-119.2906177,Columbia River,115.51074
46.26006266,-119.2922065,Columbia River,104.43247
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.26296671,-119.2995464,Columbia River,104.58884
46.26318417,-119.3016705,Columbia River,111.73181
46.26318563,-119.3027661,Columbia River,109.51552
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.26476880,-119.3079432,Columbia River,105.45550
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.26769675,-119.3107347,Columbia River,106.14061
46.26978660,-119.3125677,Columbia River,107.52350
46.27057247,-119.3130865,Columbia River,107.50460
46.27240388,-119.3148163,Columbia River,109.44858
46.27338109,-119.3157087,Columbia River,109.89066
46.27576084,-119.3169574,Columbia River,108.02718
46.27752520,-119.3177355,Columbia River,106.99305
46.27986909,-119.3188336,Columbia River,107.60712
46.28072240,-119.3191482,Columbia River,107.43873
46.28247404,-119.3201385,Columbia River,107.68800
46.28387935,-119.3221300,Columbia River,108.08808
46.28455275,-119.3235352,Columbia River,108.07725
46.28587880,-119.3259368,Columbia River,107.22699
46.28782130,-119.3284353,Columbia River,111.06951
46.28952399,-119.3278547,Columbia River,108.26843
46.29019558,-119.3264693,Columbia River,108.64244
46.29127515,-119.3245890,Columbia River,108.95451
46.29235777,-119.3235459,Columbia River,109.17371
46.29511688,-119.3239736,Columbia River,111.08867
46.29564413,-119.3255953,Columbia River,108.09296
46.29567311,-119.3275596,Columbia River,105.91292
46.29586804,-119.3310050,Columbia River,109.77711
46.29685894,-119.3326755,Columbia River,109.15705
46.29819832,-119.3333274,Columbia River,109.74017
46.29947802,-119.3322920,Columbia River,110.16053
46.30202006,-119.3304707,Columbia River,110.19498
46.30306071,-119.3299632,Columbia River,110.36239
46.30461849,-119.3293425,Columbia River,110.70923
46.30589365,-119.3290849,Columbia River,111.27735
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Columbia River,-999999999999.00000
46.31097645,-119.3312957,Yakima River,109.32814
46.31157782,-119.3330244,Yakima River,112.07980
46.31221325,-119.3361341,Yakima River,113.17167
46.31252398,-119.3377717,Yakima River,111.78531
46.31275236,-119.3392607,Yakima River,111.99422
46.31620634,-119.3402913,Yakima River,111.40823
46.31691563,-119.3396006,Yakima River,112.53313
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31920010,-119.3479592,Yakima River,113.59733
46.31759997,-119.3485440,Yakima River,113.45634
46.31629241,-119.3485888,Yakima River,114.04311
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31265342,-119.3504909,Yakima River,114.36704
46.31140076,-119.3532282,Yakima River,114.07101
46.31146398,-119.3544754,Yakima River,112.99433
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31688732,-119.3587099,Yakima River,114.10963
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31949457,-119.3620519,Yakima River,114.58472
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.32223564,-119.3680604,Yakima River,114.77764
46.32244885,-119.3685522,Yakima River,114.58884
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.32576012,-119.3725793,Yakima River,119.01022
46.32706353,-119.3741593,Yakima River,115.34095
46.32748735,-119.3755844,Yakima River,115.80107
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.33025849,-119.3847562,Yakima River,116.15875
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.33739550,-119.3896504,Yakima River,114.17326
46.33880312,-119.3910954,Yakima River,116.72883
46.34031535,-119.3911012,Yakima River,117.05134
46.34187579,-119.3903068,Yakima River,117.38707
46.34346973,-119.3900929,Yakima River,117.88218
46.34487135,-119.3905885,Yakima River,118.36582
46.34700446,-119.3914397,Yakima River,118.92317
46.34776745,-119.3915701,Yakima River,120.52383
46.35093414,-119.3935337,Yakima River,120.83708
46.35227542,-119.3940646,Yakima River,120.29788
46.35416727,-119.3937597,Yakima River,122.02720
46.35523309,-119.3944517,Yakima River,120.05585
46.35721601,-119.3946773,Yakima River,123.41184
46.35802148,-119.3958004,Yakima River,120.32924
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.36226240,-119.3958536,Yakima River,136.64229
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.36792116,-119.3975536,Yakima River,134.92187
46.36935115,-119.3991337,Yakima River,132.29882
46.36979215,-119.4011383,Yakima River,119.86474
46.37069448,-119.4050325,Yakima River,120.39038
46.37117077,-119.4065675,Yakima River,120.44534
46.37256517,-119.4082887,Yakima River,121.28052
46.37382072,-119.4100396,Yakima River,121.73674
46.37504040,-119.4120765,Yakima River,122.52886
46.37619098,-119.4140273,Yakima River,123.45892
46.37749225,-119.4159067,Yakima River,124.22838
46.37852827,-119.4170295,Yakima River,125.15959
46.38068461,-119.4197562,Yakima River,127.15197
46.38023150,-119.4213955,Yakima River,129.12620
46.37941316,-119.4233365,Yakima River,129.78309
46.37912621,-119.4262942,Yakima River,129.20224
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.37988592,-119.4309194,Yakima River,128.52113
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.37374825,-119.4335021,Yakima River,138.55402
46.37297443,-119.4338555,Yakima River,138.15912
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.36506109,-119.4410886,Yakima River,112.27658
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.35722067,-119.4440797,Yakima River,127.26703
46.35625355,-119.4454807,Yakima River,127.47009
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.35296334,-119.4494666,Yakima River,133.86273
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.35228738,-119.4548862,Yakima River,128.11914
46.35206657,-119.4564469,Yakima River,128.38029
46.35159761,-119.4580852,Yakima River,127.87227
46.35083525,-119.4609408,Yakima River,128.05142
46.34993249,-119.4633482,Yakima River,129.25987
46.34893157,-119.4648451,Yakima River,129.30428
46.34629865,-119.4664942,Yakima River,129.53898
46.34500426,-119.4674498,Yakima River,129.71473
46.34368733,-119.4689283,Yakima River,129.71909
46.34261862,-119.4699772,Yakima River,130.16050
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.33795111,-119.4760597,Yakima River,130.08750
46.33755400,-119.4772159,Yakima River,130.18916
46.33686894,-119.4797172,Yakima River,130.44747
46.33603518,-119.4820358,Yakima River,130.80861
46.33526118,-119.4836129,Yakima River,131.08584
46.33384321,-119.4862238,Yakima River,130.76631
46.33249117,-119.4879959,Yakima River,131.30797
46.33111091,-119.4888171,Yakima River,133.84333
46.32963257,-119.4898304,Yakima River,134.82054
46.32763678,-119.4913149,Yakima River,136.17174
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.32221410,-119.4867049,Yakima River,136.41010
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31747331,-119.4849696,Yakima River,132.77330
46.31703016,-119.4837670,Yakima River,132.94986
46.31680812,-119.4819983,Yakima River,133.80023
46.31663834,-119.4796322,Yakima River,135.60611
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
46.31380548,-119.4730551,Yakima River,137.29921
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Yakima River,-999999999999.00000
